1,1,408,419,0.29005
240,223,156,174,0.26882
1,1,407,315,0.24964
239,84,169,315,0.24529
155,29,255,368,0.23586
1,1,293,321,0.23359
259,221,119,190,0.22364
224,208,180,203,0.22274
1,222,395,194,0.21841
235,28,204,369,0.21815
1,1,301,418,0.21678
135,224,265,173,0.20948
258,207,171,193,0.20486
233,29,177,125,0.20417
155,1,255,309,0.20026
58,83,352,334,0.19335
239,207,163,251,0.19241
217,1,191,153,0.19139
1,23,526,394,0.1904
235,1,173,300,0.18537
218,1,742,539,0.18439
167,29,243,225,0.18227
211,61,169,335,0.18098
231,29,180,225,0.17875
1,180,402,360,0.1769
154,78,225,314,0.1758
58,30,321,293,0.17179
136,205,265,244,0.17009
1,239,293,178,0.16762
240,83,266,315,0.16531
1,1,959,415,0.16461
279,223,99,170,0.16363
867,277,93,139,0.16329
154,236,96,74,0.16311
154,37,225,285,0.16263
211,29,326,368,0.16257
280,120,54,23,0.16188
233,29,169,94,0.16129
1,1,408,197,0.16125
248,60,129,93,0.16123
169,30,242,125,0.16077
223,38,155,125,0.15913
327,85,51,68,0.15804
1,1,540,309,0.15794
328,82,81,71,0.15793
234,30,257,401,0.15758
1,29,411,201,0.15751
229,30,220,262,0.15656
1,225,435,284,0.15632
328,83,80,147,0.15509
221,224,178,263,0.15295
263,280,105,79,0.15177
1,33,206,283,0.15158
111,29,314,247,0.15135
348,83,61,149,0.15113
1,96,367,243,0.15071
153,84,257,227,0.14998
1,30,959,510,0.14948
242,209,256,191,0.14795
58,29,247,276,0.14777
48,178,388,238,0.1468
235,29,414,368,0.14678
238,84,172,186,0.14559
233,1,145,160,0.14503
280,37,97,118,0.14487
234,29,169,69,0.14479
264,96,141,205,0.14457
259,221,118,280,0.14432
146,198,302,199,0.14422
1,1,300,198,0.14401
125,1,285,155,0.14392
280,111,55,32,0.14374
1,83,411,223,0.14356
58,54,354,211,0.14328
6,44,288,222,0.14308
85,224,312,257,0.14249
248,84,160,247,0.14217
59,81,292,236,0.14093
293,250,76,45,0.14012
29,76,266,242,0.1389
31,225,417,173,0.13873
282,83,129,305,0.13848
154,81,386,316,0.13839
280,87,99,67,0.13791
263,279,105,53,0.13725
206,1,198,121,0.13652
208,43,218,111,0.13617
350,121,59,111,0.13429
136,243,233,101,0.13396
170,96,235,181,0.13362
271,83,139,147,0.13358
240,36,139,259,0.13351
168,53,213,217,0.13316
259,247,109,145,0.13312
136,224,242,288,0.13304
53,239,186,108,0.13287
293,263,74,29,0.13277
1,238,248,219,0.13254
263,281,131,117,0.13198
1,123,278,193,0.13179
291,281,77,61,0.13157
230,30,228,201,0.13151
1,238,315,302,0.13129
155,28,430,398,0.13075
282,210,119,181,0.12994
1,237,242,153,0.1291
278,38,132,117,0.12897
241,38,180,177,0.12879
333,121,74,110,0.12863
168,1,280,152,0.12846
1,32,146,289,0.12836
248,61,130,121,0.12823
51,11,241,381,0.12796
168,1,209,164,0.12791
263,291,105,54,0.12772
258,210,161,317,0.12722
211,241,30,61,0.12717
154,259,57,63,0.12714
867,334,93,82,0.12693
319,41,89,114,0.1265
169,22,233,101,0.12627
270,29,139,235,0.12624
226,30,245,125,0.12582
59,78,235,186,0.1257
170,37,208,139,0.12561
136,235,115,109,0.1253
239,198,332,201,0.12522
238,121,163,139,0.12517
240,30,648,385,0.12497
259,249,111,85,0.12481
320,43,59,111,0.12393
44,241,199,177,0.12392
611,1,349,539,0.12361
240,29,137,186,0.12337
1,162,247,254,0.12308
211,154,749,386,0.12304
1,84,667,333,0.12298
225,84,735,315,0.12295
240,84,139,263,0.12285
290,250,81,93,0.12258
239,83,644,430,0.12247
233,1,169,103,0.12215
1,163,278,182,0.12201
1,267,242,149,0.12189
61,240,182,85,0.12181
1,89,344,181,0.12171
169,1,123,255,0.12134
291,280,77,42,0.12124
172,269,45,56,0.12111
262,291,108,79,0.12105
249,96,128,86,0.12099
267,223,129,256,0.12081
328,82,81,52,0.1208
362,129,45,102,0.12039
154,1,161,321,0.12038
218,1,274,295,0.12016
280,121,127,109,0.11998
829,279,131,139,0.11994
277,274,94,67,0.11985
57,83,480,334,0.11979
1,237,199,181,0.11971
1,179,367,165,0.11959
264,30,165,271,0.11958
235,224,204,293,0.11922
1,30,293,193,0.11922
240,310,152,87,0.1192
239,83,172,70,0.11901
153,243,96,84,0.11888
1,29,200,388,0.11877
863,228,97,192,0.11817
116,1,186,316,0.118
320,42,95,189,0.11796
279,250,91,108,0.11786
166,80,127,175,0.11782
257,205,192,244,0.11769
269,118,66,26,0.11712
289,279,78,30,0.11695
86,30,315,133,0.11677
144,45,148,209,0.11606
290,250,77,58,0.11603
169,1,233,103,0.11589
266,274,102,48,0.11566
206,51,171,92,0.11565
1,35,143,156,0.11553
1,178,556,238,0.11546
211,244,157,151,0.1147
242,246,164,178,0.11451
346,83,64,67,0.11436
264,1,115,300,0.11434
277,102,60,41,0.114
156,1,373,301,0.11388
263,281,125,64,0.11376
61,236,308,109,0.11342
169,43,209,101,0.11336
220,37,157,87,0.11333
211,241,31,34,0.11324
234,28,572,512,0.11322
239,53,172,83,0.11277
309,280,60,43,0.11234
211,235,38,61,0.11231
279,289,91,71,0.11224
867,1,93,42,0.11222
274,112,105,281,0.11208
238,198,633,342,0.11193
259,289,109,103,0.11183
277,274,106,118,0.11183
259,257,134,159,0.11182
1,33,258,157,0.11161
